******************************************************
Motor Scan and Ocean Optics Spectrum - output by the VI MoveMotorAndGetSpectrum.vi
Group of Kevin J. Resch
Institute for Quantum Computing
date of measurement:Wednesday, May 16, 2018, 4:41 PM
Integration Time: 1000000
First Row: Motor Position, First Column: Wavelengths
******************************************************
999.9990	15.6000	15.6048	15.6101	15.6150	15.6200	15.6250	15.6301	15.6350	15.6400	15.6450	15.6500	15.6550	15.6600	15.6650	15.6700	15.6750	15.6800	15.6850	15.6901	15.6950	15.7001	15.7050	15.7100	15.7150	15.7199	15.7251	15.7300	15.7350	15.7401	15.7450	15.7500	15.7550	15.7600	15.7651	15.7700	15.7751	15.7800	15.7850	15.7900	15.7950	15.8000	15.8050	15.8100	15.8150	15.8200	15.8250	15.8300	15.8351	15.8400	15.8451	15.8500	15.8550	15.8600	15.8650	15.8700	15.8750	15.8800	15.8850	15.8900	15.8950	15.9000	15.9050	15.9100	15.9150	15.9200	15.9250	15.9300	15.9350	15.9400	15.9450	15.9500	15.9551	15.9600	15.9651	15.9700	15.9750	15.9801	15.9850	15.9900	15.9950	16.0000	16.0050	16.0100	16.0150	16.0200	16.0250	16.0300	16.0351	16.0401	16.0450	16.0500	16.0550	16.0600	16.0651	16.0700	16.0750	16.0800	16.0850	16.0900	16.0950	16.1001	16.1050	16.1101	16.1150	16.1200	16.1251	16.1300	16.1351	16.1400	16.1450	16.1501	16.1550	16.1601	16.1650	16.1700	16.1750	16.1801	16.1850	16.1900	16.1951	16.2000	16.2050	16.2100	16.2150	16.2201	16.2250	16.2301	16.2350	16.2400	16.2450	16.2500	16.2550	16.2600	16.2651	16.2700	16.2750	16.2800	16.2850	16.2900	16.2950	16.3000	16.3050	16.3100	16.3150	16.3200	16.3250	16.3299	16.3350	16.3400	16.3450	16.3500	16.3550	16.3600	16.3650	16.3700	16.3750	16.3800	16.3850	16.3900	16.3950	16.4000	16.4051	16.4100	16.4151	16.4200	16.4251	16.4300	16.4350	16.4400	16.4450	16.4500	16.4550	16.4601	16.4650	16.4700	16.4750	16.4800	16.4851	16.4900	16.4950	16.5000	16.5050	16.5101	16.5149	16.5201	16.5250	16.5300	16.5350	16.5400	16.5451	16.5500	16.5551	16.5600	16.5650	16.5700	16.5750	16.5801	16.5850	16.5901	16.5950	16.6000	16.6051	16.6100	16.6151	16.6200	16.6250	16.6300	16.6350	16.6400	16.6450	16.6500	16.6550	16.6600	16.6651	16.6700	16.6750	16.6800	16.6850	16.6900	16.6950	16.7000	16.7051	16.7100	16.7150	16.7200	16.7251	16.7300	16.7350	16.7400	16.7450	16.7500	16.7550	16.7600	16.7650	16.7700	16.7751	16.7800	16.7850	16.7901	16.7950	16.8000	16.8050	16.8101	16.8150	16.8201	16.8250	16.8300	16.8350	16.8400	16.8450	16.8500	16.8550	16.8600	16.8650	16.8700	16.8750	16.8800	16.8850	16.8900	16.8950	16.9000	16.9051	16.9100	16.9150	16.9200	16.9250	16.9300	16.9350	16.9400	16.9450	16.9500	16.9550	16.9600	16.9650	16.9700	16.9750	16.9801	16.9850	16.9900	16.9950	17.0000	17.0050	17.0100	17.0150	17.0201	17.0250	17.0300	17.0350	17.0401	17.0450	17.0500	17.0551	17.0600	17.0651	17.0700	17.0750	17.0800	17.0850	17.0901	17.0950	17.1001	17.1050	17.1101	17.1150	17.1200	17.1251	17.1300	17.1351	17.1400	17.1451	17.1500	17.1550	17.1601	17.1650	17.1700	17.1750	17.1800	17.1850	17.1900	17.1951	17.2000	17.2051	17.2100	17.2150	17.2200	17.2250	17.2301	17.2350	17.2400	17.2450	17.2500	17.2550	17.2600	17.2651	17.2700	17.2751	17.2800	17.2850	17.2900	17.2950	17.3000	17.3050	17.3100	17.3150	17.3201	17.3250	17.3300	17.3350	17.3400	17.3450	17.3501	17.3550	17.3600	17.3650	17.3701	17.3750	17.3800	17.3850	17.3901	17.3950
301.854	3524.554	3479.499	3508.170	3485.643	3450.827	3467.211	3502.027	3481.547	3524.554	3506.122	3508.170	3471.307	3461.067	3409.868	3547.082	3461.067	3461.067	3459.019	3563.466	3540.938	3483.595	3475.403	3475.403	3530.698	3526.602	3405.772	3491.787	3485.643	3506.122	3520.458	3440.587	3424.204	3469.259	3516.362	3459.019	3448.779	3489.739	3526.602	3530.698	3516.362	3526.602	3479.499	3553.226	3471.307	3502.027	3553.226	3542.986	3403.724	3508.170	3495.883	3456.971	3538.890	3493.835	3459.019	3502.027	3553.226	3508.170	3452.875	3483.595	3512.266	3416.012	3538.890	3483.595	3510.218	3469.259	3469.259	3444.683	3475.403	3477.451	3485.643	3471.307	3534.794	3502.027	3450.827	3454.923	3411.916	3514.314	3563.466	3479.499	3448.779	3518.410	3479.499	3479.499	3510.218	3452.875	3502.027	3518.410	3538.890	3461.067	3596.233	3469.259	3448.779	3567.562	3542.986	3497.931	3465.163	3448.779	3491.787	3557.322	3469.259	3493.835	3481.547	3575.753	3481.547	3506.122	3456.971	3569.610	3485.643	3516.362	3516.362	3499.979	3452.875	3424.204	3450.827	3489.739	3561.418	3483.595	3489.739	3520.458	3532.746	3473.355	3522.506	3561.418	3424.204	3510.218	3534.794	3502.027	3493.835	3502.027	3506.122	3524.554	3512.266	3452.875	3493.835	3524.554	3477.451	3444.683	3594.185	3475.403	3502.027	3518.410	3485.643	3483.595	3508.170	3508.170	3520.458	3497.931	3491.787	3493.835	3403.724	3452.875	3540.938	3485.643	3520.458	3448.779	3450.827	3514.314	3493.835	3473.355	3483.595	3477.451	3489.739	3456.971	3473.355	3520.458	3481.547	3530.698	3471.307	3481.547	3502.027	3461.067	3526.602	3473.355	3461.067	3495.883	3450.827	3499.979	3559.370	3506.122	3440.587	3475.403	3454.923	3528.650	3487.691	3465.163	3547.082	3508.170	3489.739	3549.130	3522.506	3465.163	3499.979	3499.979	3540.938	3504.075	3432.396	3491.787	3551.178	3452.875	3485.643	3422.156	3526.602	3545.034	3491.787	3469.259	3487.691	3463.115	3542.986	3493.835	3577.801	3444.683	3481.547	3502.027	3459.019	3450.827	3493.835	3538.890	3508.170	3432.396	3489.739	3444.683	3502.027	3530.698	3497.931	3510.218	3491.787	3512.266	3545.034	3514.314	3454.923	3495.883	3481.547	3504.075	3483.595	3538.890	3502.027	3504.075	3407.820	3428.300	3440.587	3497.931	3479.499	3463.115	3465.163	3471.307	3467.211	3432.396	3555.274	3499.979	3518.410	3479.499	3481.547	3495.883	3411.916	3493.835	3479.499	3473.355	3516.362	3549.130	3465.163	3471.307	3418.060	3555.274	3493.835	3577.801	3614.665	3461.067	3420.108	3571.657	3461.067	3532.746	3440.587	3506.122	3491.787	3450.827	3520.458	3528.650	3522.506	3571.657	3479.499	3538.890	3526.602	3557.322	3538.890	3518.410	3518.410	3547.082	3508.170	3459.019	3526.602	3479.499	3516.362	3475.403	3436.492	3420.108	3506.122	3471.307	3442.635	3534.794	3506.122	3504.075	3413.964	3526.602	3438.540	3456.971	3512.266	3446.731	3475.403	3504.075	3504.075	3510.218	3479.499	3444.683	3532.746	3434.444	3442.635	3530.698	3518.410	3452.875	3465.163	3514.314	3493.835	3393.484	3448.779	3538.890	3428.300	3491.787	3483.595	3469.259	3485.643	3497.931	3534.794	3502.027	3428.300	3465.163	3567.562	3479.499	3465.163	3456.971	3491.787	3471.307	3446.731	3551.178	3487.691	3583.945	3444.683	3438.540	3508.170	3567.562	3426.252	3461.067	3428.300	3450.827	3444.683	3436.492	3434.444	3489.739	3491.787	3424.204	3502.027
302.069	2041.825	2041.825	2076.640	2031.585	1990.626	2019.297	2004.961	1994.722	1978.338	2029.537	2017.249	2093.024	1943.522	1941.474	2011.105	2023.393	2002.913	1976.290	2062.305	2064.352	2007.009	1918.947	2015.201	2013.153	2045.921	2007.009	2072.544	2027.489	2004.961	1896.419	2050.017	2039.777	1986.530	1976.290	2017.249	2021.345	2019.297	2060.257	2015.201	2078.688	1931.235	1970.146	2002.913	2037.729	1974.242	2000.865	1925.091	2004.961	2025.441	2023.393	2064.352	2002.913	2031.585	1951.714	1970.146	1959.906	1933.282	1959.906	2023.393	2009.057	2033.633	2050.017	2033.633	1976.290	1957.858	1923.043	2004.961	1923.043	2068.448	2015.201	2041.825	1992.674	2058.209	1920.995	2009.057	2002.913	2019.297	2103.264	2062.305	2056.161	2027.489	1970.146	1964.002	2002.913	1994.722	2052.065	2015.201	1982.434	2029.537	1986.530	2000.865	2082.784	2000.865	2023.393	2043.873	1974.242	2029.537	2033.633	1951.714	2023.393	1990.626	2023.393	2027.489	1892.323	2076.640	2000.865	2039.777	2019.297	2011.105	2017.249	2011.105	2011.105	2084.832	2133.983	2043.873	1978.338	2082.784	2017.249	2013.153	2015.201	1976.290	2105.312	1994.722	1988.578	1906.659	2052.065	2002.913	2011.105	2060.257	1937.378	1998.817	1982.434	1998.817	1980.386	1974.242	2088.928	2009.057	2017.249	2011.105	2039.777	1986.530	2035.681	2002.913	2080.736	2009.057	1982.434	2031.585	2013.153	1990.626	2007.009	2070.496	1953.762	2035.681	2009.057	2101.216	2045.921	2140.127	2025.441	2007.009	1894.371	2021.345	2060.257	1978.338	1990.626	2068.448	2000.865	2105.312	2045.921	1980.386	1984.482	1994.722	2043.873	2045.921	2043.873	2031.585	2084.832	2031.585	2060.257	1984.482	2043.873	2007.009	2039.777	2031.585	2019.297	1978.338	2052.065	2019.297	1980.386	1978.338	2035.681	1949.666	2015.201	2011.105	2013.153	1953.762	1955.810	2064.352	2058.209	2017.249	2066.400	1968.098	2062.305	2090.976	2078.688	1951.714	2047.969	2021.345	2011.105	2076.640	2011.105	1992.674	1968.098	2035.681	1998.817	2129.887	1966.050	2011.105	2000.865	2039.777	1978.338	2019.297	2068.448	1978.338	2039.777	2025.441	1968.098	1996.770	2007.009	2047.969	2041.825	2039.777	2066.400	1945.570	2007.009	2031.585	2033.633	1931.235	1976.290	1976.290	2000.865	1986.530	2035.681	1990.626	1916.899	2068.448	2068.448	2066.400	1920.995	2082.784	1994.722	2007.009	2058.209	2017.249	2007.009	1968.098	1957.858	2035.681	2002.913	2043.873	1951.714	2011.105	2009.057	2035.681	2050.017	1978.338	2066.400	2023.393	1980.386	2043.873	2013.153	2060.257	1961.954	2011.105	2011.105	1957.858	1949.666	1908.707	1998.817	2084.832	2033.633	2002.913	2043.873	1957.858	2007.009	1990.626	1951.714	1994.722	2066.400	1972.194	1978.338	1957.858	1998.817	2035.681	2007.009	2058.209	1955.810	2047.969	2076.640	1959.906	2050.017	2019.297	2025.441	2015.201	1992.674	2002.913	2007.009	2045.921	2047.969	1966.050	1992.674	1939.426	1992.674	1988.578	1984.482	2070.496	2002.913	1976.290	2019.297	1966.050	2023.393	1988.578	2025.441	1998.817	2035.681	1955.810	2062.305	2025.441	1992.674	2019.297	2060.257	1984.482	2007.009	1966.050	2023.393	2029.537	2031.585	1937.378	1998.817	2088.928	2002.913	2058.209	1957.858	1974.242	2002.913	2105.312	2029.537	1990.626	2017.249	2086.880	2045.921	1988.578	2009.057	1964.002	1943.522	1990.626	2035.681	2054.113	1984.482	2019.297	2015.201
302.285	2154.463	2213.854	2164.703	2207.710	2193.375	2207.710	2203.614	2271.197	2181.087	2207.710	2211.806	2158.559	2160.607	2199.518	2260.957	2232.286	2238.430	2179.039	2185.183	2191.327	2203.614	2176.991	2217.950	2125.792	2133.983	2189.279	2158.559	2154.463	2209.758	2179.039	2207.710	2183.135	2181.087	2297.821	2170.847	2183.135	2232.286	2187.231	2164.703	2166.751	2191.327	2205.662	2263.005	2187.231	2117.600	2222.046	2217.950	2203.614	2234.334	2201.566	2224.094	2164.703	2236.382	2121.696	2260.957	2201.566	2215.902	2193.375	2183.135	2228.190	2248.670	2201.566	2222.046	2232.286	2320.349	2222.046	2222.046	2217.950	2107.360	2156.511	2273.245	2236.382	2240.478	2269.149	2246.622	2158.559	2211.806	2215.902	2183.135	2234.334	2256.862	2230.238	2152.415	2133.983	2174.943	2146.271	2209.758	2172.895	2181.087	2211.806	2211.806	2191.327	2254.814	2205.662	2211.806	2197.470	2090.976	2181.087	2213.854	2195.422	2148.319	2226.142	2244.574	2232.286	2199.518	2158.559	2131.935	2232.286	2191.327	2230.238	2211.806	2252.766	2201.566	2219.998	2258.910	2273.245	2217.950	2170.847	2168.799	2181.087	2224.094	2207.710	2236.382	2215.902	2211.806	2209.758	2160.607	2129.887	2179.039	2219.998	2156.511	2191.327	2191.327	2203.614	2219.998	2142.175	2222.046	2146.271	2191.327	2158.559	2127.840	2291.677	2238.430	2207.710	2179.039	2150.367	2191.327	2187.231	2156.511	2256.862	2228.190	2230.238	2242.526	2265.053	2263.005	2181.087	2217.950	2205.662	2207.710	2160.607	2144.223	2156.511	2295.773	2199.518	2222.046	2224.094	2205.662	2211.806	2209.758	2207.710	2181.087	2193.375	2195.422	2209.758	2219.998	2168.799	2166.751	2273.245	2211.806	2133.983	2213.854	2213.854	2250.718	2213.854	2228.190	2099.168	2156.511	2176.991	2273.245	2197.470	2195.422	2238.430	2187.231	2203.614	2217.950	2203.614	2236.382	2156.511	2164.703	2181.087	2176.991	2148.319	2187.231	2250.718	2222.046	2201.566	2306.013	2224.094	2187.231	2176.991	2170.847	2224.094	2254.814	2263.005	2154.463	2238.430	2203.614	2150.367	2205.662	2162.655	2150.367	2240.478	2129.887	2217.950	2199.518	2195.422	2203.614	2256.862	2277.341	2209.758	2172.895	2209.758	2207.710	2142.175	2172.895	2179.039	2207.710	2197.470	2213.854	2213.854	2174.943	2170.847	2148.319	2199.518	2174.943	2195.422	2181.087	2191.327	2234.334	2201.566	2170.847	2215.902	2191.327	2191.327	2121.696	2269.149	2219.998	2162.655	2168.799	2164.703	2146.271	2168.799	2183.135	2254.814	2232.286	2215.902	2236.382	2176.991	2125.792	2226.142	2166.751	2199.518	2203.614	2199.518	2172.895	2234.334	2207.710	2273.245	2197.470	2207.710	2138.079	2150.367	2150.367	2230.238	2129.887	2084.832	2240.478	2246.622	2203.614	2195.422	2256.862	2179.039	2213.854	2226.142	2205.662	2168.799	2265.053	2213.854	2213.854	2228.190	2191.327	2205.662	2217.950	2217.950	2203.614	2209.758	2193.375	2260.957	2150.367	2156.511	2193.375	2174.943	2232.286	2154.463	2215.902	2244.574	2113.504	2219.998	2242.526	2144.223	2236.382	2215.902	2281.437	2195.422	2185.183	2160.607	2224.094	2281.437	2236.382	2133.983	2240.478	2156.511	2062.305	2207.710	2238.430	2215.902	2162.655	2326.492	2207.710	2189.279	2195.422	2269.149	2238.430	2273.245	2168.799	2158.559	2179.039	2107.360	2168.799	2183.135	2205.662	2258.910	2181.087	2154.463	2148.319	2193.375	2168.799	2271.197	2226.142	2172.895
302.501	3329.997	3243.982	3262.414	3305.422	3307.470	3303.374	3317.709	3280.846	3291.086	3207.119	3182.543	3237.839	3305.422	3280.846	3360.717	3319.757	3215.311	3321.805	3289.038	3256.270	3327.949	3241.935	3260.366	3239.887	3350.477	3338.189	3329.997	3274.702	3301.326	3248.078	3299.278	3235.791	3379.148	3268.558	3311.565	3329.997	3215.311	3284.942	3223.503	3319.757	3223.503	3338.189	3305.422	3309.517	3231.695	3274.702	3301.326	3203.023	3358.669	3239.887	3219.407	3276.750	3313.613	3260.366	3336.141	3282.894	3270.606	3291.086	3329.997	3194.831	3250.126	3299.278	3282.894	3373.005	3321.805	3260.366	3323.853	3291.086	3268.558	3266.510	3188.687	3274.702	3235.791	3282.894	3268.558	3266.510	3313.613	3293.134	3289.038	3219.407	3321.805	3289.038	3284.942	3260.366	3334.093	3329.997	3272.654	3223.503	3301.326	3301.326	3272.654	3241.935	3289.038	3252.174	3293.134	3239.887	3258.318	3260.366	3266.510	3313.613	3235.791	3280.846	3327.949	3297.230	3284.942	3231.695	3198.927	3225.551	3317.709	3338.189	3270.606	3301.326	3280.846	3340.237	3157.968	3256.270	3286.990	3278.798	3235.791	3315.661	3289.038	3243.982	3250.126	3362.765	3291.086	3293.134	3368.909	3246.030	3274.702	3309.517	3256.270	3194.831	3272.654	3278.798	3295.182	3280.846	3293.134	3284.942	3272.654	3241.935	3278.798	3254.222	3252.174	3268.558	3250.126	3334.093	3295.182	3360.717	3313.613	3268.558	3256.270	3291.086	3248.078	3215.311	3286.990	3299.278	3329.997	3336.141	3305.422	3243.982	3260.366	3239.887	3272.654	3252.174	3297.230	3301.326	3313.613	3313.613	3307.470	3239.887	3235.791	3315.661	3329.997	3295.182	3270.606	3278.798	3264.462	3276.750	3338.189	3239.887	3264.462	3329.997	3329.997	3248.078	3289.038	3352.525	3289.038	3303.374	3321.805	3223.503	3293.134	3268.558	3325.901	3264.462	3313.613	3256.270	3315.661	3272.654	3282.894	3227.599	3338.189	3172.304	3291.086	3186.639	3295.182	3215.311	3303.374	3317.709	3231.695	3215.311	3248.078	3364.813	3278.798	3243.982	3327.949	3280.846	3291.086	3272.654	3258.318	3321.805	3239.887	3303.374	3295.182	3266.510	3305.422	3293.134	3182.543	3207.119	3313.613	3213.263	3268.558	3248.078	3295.182	3297.230	3321.805	3262.414	3280.846	3278.798	3215.311	3223.503	3317.709	3219.407	3284.942	3278.798	3250.126	3256.270	3313.613	3329.997	3313.613	3260.366	3246.030	3223.503	3346.381	3229.647	3289.038	3241.935	3196.879	3293.134	3211.215	3323.853	3313.613	3313.613	3225.551	3305.422	3321.805	3289.038	3266.510	3248.078	3291.086	3336.141	3303.374	3340.237	3248.078	3217.359	3211.215	3284.942	3213.263	3266.510	3291.086	3270.606	3346.381	3289.038	3254.222	3270.606	3325.901	3311.565	3266.510	3323.853	3276.750	3207.119	3223.503	3268.558	3282.894	3289.038	3256.270	3313.613	3325.901	3168.208	3254.222	3239.887	3278.798	3284.942	3317.709	3313.613	3252.174	3323.853	3266.510	3250.126	3289.038	3272.654	3217.359	3248.078	3203.023	3207.119	3342.285	3266.510	3239.887	3342.285	3203.023	3237.839	3231.695	3268.558	3219.407	3213.263	3256.270	3321.805	3252.174	3248.078	3252.174	3200.975	3211.215	3289.038	3303.374	3262.414	3268.558	3256.270	3276.750	3295.182	3219.407	3301.326	3203.023	3309.517	3297.230	3229.647	3239.887	3268.558	3170.256	3313.613	3284.942	3246.030	3282.894	3364.813	3256.270	3217.359	3289.038	3243.982	3258.318	3360.717	3248.078	3311.565
302.716	3502.027	3422.156	3420.108	3518.410	3424.204	3426.252	3420.108	3473.355	3508.170	3479.499	3428.300	3422.156	3475.403	3438.540	3522.506	3442.635	3422.156	3442.635	3420.108	3469.259	3440.587	3481.547	3524.554	3393.484	3467.211	3491.787	3475.403	3424.204	3553.226	3557.322	3497.931	3436.492	3448.779	3542.986	3499.979	3436.492	3442.635	3442.635	3528.650	3452.875	3465.163	3467.211	3448.779	3434.444	3502.027	3364.813	3524.554	3465.163	3481.547	3434.444	3424.204	3407.820	3465.163	3485.643	3446.731	3442.635	3463.115	3542.986	3465.163	3485.643	3493.835	3436.492	3428.300	3426.252	3489.739	3422.156	3471.307	3379.148	3411.916	3432.396	3405.772	3465.163	3489.739	3475.403	3416.012	3463.115	3403.724	3444.683	3452.875	3407.820	3459.019	3432.396	3409.868	3530.698	3438.540	3481.547	3506.122	3456.971	3454.923	3489.739	3444.683	3448.779	3471.307	3489.739	3424.204	3477.451	3428.300	3395.532	3475.403	3489.739	3461.067	3352.525	3485.643	3477.451	3442.635	3430.348	3442.635	3442.635	3493.835	3448.779	3444.683	3473.355	3491.787	3411.916	3450.827	3405.772	3420.108	3420.108	3395.532	3448.779	3504.075	3516.362	3475.403	3514.314	3416.012	3432.396	3538.890	3432.396	3409.868	3473.355	3436.492	3438.540	3506.122	3479.499	3454.923	3510.218	3545.034	3495.883	3467.211	3413.964	3471.307	3508.170	3526.602	3434.444	3489.739	3399.628	3454.923	3444.683	3432.396	3477.451	3452.875	3473.355	3434.444	3448.779	3499.979	3456.971	3325.901	3522.506	3436.492	3491.787	3499.979	3418.060	3475.403	3444.683	3436.492	3479.499	3383.244	3459.019	3497.931	3354.573	3502.027	3448.779	3399.628	3428.300	3452.875	3551.178	3467.211	3506.122	3411.916	3522.506	3424.204	3514.314	3502.027	3467.211	3416.012	3426.252	3461.067	3502.027	3456.971	3467.211	3477.451	3456.971	3405.772	3497.931	3403.724	3481.547	3506.122	3520.458	3424.204	3461.067	3506.122	3432.396	3440.587	3450.827	3475.403	3526.602	3430.348	3461.067	3510.218	3483.595	3526.602	3502.027	3485.643	3459.019	3416.012	3454.923	3502.027	3467.211	3516.362	3465.163	3450.827	3444.683	3434.444	3502.027	3526.602	3424.204	3422.156	3481.547	3432.396	3442.635	3508.170	3491.787	3418.060	3481.547	3520.458	3477.451	3465.163	3438.540	3454.923	3463.115	3454.923	3491.787	3409.868	3440.587	3475.403	3446.731	3420.108	3434.444	3463.115	3428.300	3487.691	3524.554	3473.355	3491.787	3411.916	3452.875	3479.499	3497.931	3461.067	3479.499	3461.067	3473.355	3479.499	3481.547	3461.067	3452.875	3438.540	3428.300	3497.931	3516.362	3452.875	3452.875	3471.307	3469.259	3471.307	3596.233	3432.396	3461.067	3461.067	3424.204	3534.794	3481.547	3450.827	3479.499	3442.635	3450.827	3487.691	3452.875	3430.348	3489.739	3491.787	3444.683	3411.916	3469.259	3463.115	3516.362	3362.765	3391.436	3469.259	3542.986	3413.964	3432.396	3518.410	3461.067	3381.196	3434.444	3422.156	3477.451	3469.259	3483.595	3454.923	3506.122	3469.259	3418.060	3428.300	3426.252	3395.532	3383.244	3428.300	3479.499	3444.683	3459.019	3411.916	3510.218	3418.060	3526.602	3452.875	3444.683	3444.683	3516.362	3442.635	3489.739	3489.739	3452.875	3469.259	3399.628	3514.314	3426.252	3448.779	3493.835	3428.300	3465.163	3502.027	3420.108	3434.444	3450.827	3491.787	3481.547	3522.506	3403.724	3422.156	3461.067	3407.820	3434.444	3452.875	3393.484	3448.779	3463.115	3479.499	3413.964
302.932	2181.087	2168.799	2166.751	2209.758	2195.422	2146.271	2183.135	2133.983	2197.470	2160.607	2187.231	2158.559	2250.718	2195.422	2213.854	2146.271	2207.710	2154.463	2162.655	2154.463	2228.190	2254.814	2283.485	2164.703	2154.463	2129.887	2174.943	2193.375	2156.511	2230.238	2121.696	2222.046	2199.518	2127.840	2226.142	2197.470	2148.319	2185.183	2219.998	2224.094	2199.518	2207.710	2238.430	2150.367	2095.072	2150.367	2144.223	2162.655	2187.231	2267.101	2154.463	2238.430	2125.792	2082.784	2203.614	2090.976	2170.847	2205.662	2242.526	2160.607	2275.293	2236.382	2121.696	2187.231	2166.751	2195.422	2189.279	2222.046	2191.327	2150.367	2125.792	2256.862	2179.039	2166.751	2224.094	2265.053	2207.710	2174.943	2215.902	2213.854	2129.887	2222.046	2164.703	2181.087	2187.231	2119.648	2101.216	2273.245	2164.703	2205.662	2224.094	2215.902	2222.046	2127.840	2170.847	2195.422	2236.382	2181.087	2260.957	2224.094	2144.223	2193.375	2156.511	2162.655	2211.806	2201.566	2222.046	2179.039	2195.422	2215.902	2187.231	2222.046	2263.005	2197.470	2148.319	2136.031	2166.751	2107.360	2142.175	2238.430	2246.622	2205.662	2207.710	2248.670	2119.648	2242.526	2242.526	2133.983	2115.552	2133.983	2228.190	2181.087	2113.504	2160.607	2168.799	2142.175	2140.127	2154.463	2099.168	2115.552	2150.367	2158.559	2273.245	2150.367	2176.991	2172.895	2201.566	2250.718	2238.430	2138.079	2183.135	2219.998	2189.279	2197.470	2189.279	2183.135	2203.614	2189.279	2131.935	2203.614	2207.710	2144.223	2189.279	2193.375	2195.422	2205.662	2195.422	2183.135	2109.408	2158.559	2170.847	2115.552	2197.470	2142.175	2199.518	2222.046	2258.910	2232.286	2203.614	2179.039	2183.135	2189.279	2148.319	2191.327	2097.120	2176.991	2187.231	2211.806	2150.367	2197.470	2097.120	2138.079	2203.614	2146.271	2236.382	2150.367	2158.559	2129.887	2232.286	2174.943	2230.238	2242.526	2340.828	2211.806	2174.943	2187.231	2125.792	2148.319	2162.655	2238.430	2191.327	2267.101	2148.319	2267.101	2232.286	2099.168	2236.382	2174.943	2136.031	2199.518	2097.120	2224.094	2183.135	2215.902	2142.175	2219.998	2115.552	2197.470	2240.478	2211.806	2248.670	2162.655	2150.367	2207.710	2230.238	2277.341	2125.792	2168.799	2156.511	2222.046	2189.279	2195.422	2152.415	2203.614	2230.238	2207.710	2166.751	2154.463	2219.998	2121.696	2125.792	2174.943	2150.367	2183.135	2166.751	2146.271	2131.935	2254.814	2203.614	2154.463	2187.231	2240.478	2138.079	2103.264	2176.991	2144.223	2191.327	2166.751	2170.847	2117.600	2162.655	2201.566	2281.437	2195.422	2158.559	2109.408	2207.710	2207.710	2154.463	2240.478	2121.696	2142.175	2172.895	2183.135	2176.991	2250.718	2158.559	2189.279	2207.710	2142.175	2168.799	2222.046	2226.142	2148.319	2226.142	2183.135	2205.662	2142.175	2164.703	2166.751	2150.367	2191.327	2179.039	2166.751	2154.463	2228.190	2213.854	2076.640	2160.607	2062.305	2123.744	2244.574	2289.629	2213.854	2195.422	2172.895	2174.943	2176.991	2162.655	2164.703	2246.622	2152.415	2170.847	2195.422	2140.127	2232.286	2287.581	2154.463	2265.053	2164.703	2164.703	2097.120	2306.013	2197.470	2205.662	2215.902	2179.039	2193.375	2148.319	2146.271	2150.367	2222.046	2052.065	2150.367	2117.600	2150.367	2150.367	2158.559	2166.751	2140.127	2111.456	2244.574	2166.751	2240.478	2170.847	2183.135	2185.183	2179.039	2199.518	2209.758
